K = 10, s = 0.5220, mig = 0.5000, MAXTIME = 10000.00, NREPS = 1
00375.550, 10, 10, 10, 10, 9, 9, 10, 10, 10, 10, 11, 11, 9, 9, 9, 11, 11, 9, 10, 10, 10, 10, 10, 10, 10, 11, 10, 10, 9, 9, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, 10, 10, 10, 9, 10, 11, 10, 10, 9, 10, 10, 10, 11, 10, 9, 9, 11, 10, 10, 9, 9, 11, 10, 9, 11, 10, 9, 11, 9, 9, 10, 10, 11, 9, 10, 10, 9, 10, 10, 9, 10, 10, 11, 11, 10, 10, 9, 9, 10, 10, 11, 11, 10, 9, 10, 9, 9, 11, 10, 10
00376.050, 10, 10, 9, 10, 11, 10, 10, 11, 10, 9, 10, 10, 10, 10, 10, 9, 10, 10, 9, 11, 11, 10, 9, 10, 11, 10, 9, 9, 10, 11, 11, 9, 10, 11, 9, 10, 11, 10, 10, 10, 10, 10, 9, 10, 10, 9, 9, 11, 10, 9, 11, 10, 10, 11, 9, 10, 10, 9, 10, 10, 11, 11, 9, 9, 11, 11, 9, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 9, 10, 11, 10, 10, 9, 8, 9, 10, 9, 10, 10, 9, 8, 9, 10, 10, 10, 11, 9, 10, 10
00376.550, 9, 11, 11, 10, 10, 9, 9, 11, 10, 9, 11, 11, 10, 9, 10, 11, 10, 10, 9, 10, 11, 9, 9, 10, 10, 9, 10, 10, 10, 10, 8, 11, 10, 10, 10, 9, 10, 10, 10, 10, 10, 11, 9, 9, 10, 11, 10, 10, 10, 9, 10, 10, 10, 11, 9, 10, 10, 9, 8, 10, 10, 10, 9, 9, 11, 10, 9, 10, 10, 9, 9, 10, 9, 11, 10, 8, 10, 10, 10, 10, 8, 10, 11, 11, 9, 10, 11, 9, 10, 11, 9, 9, 10, 9, 11, 11, 10, 10, 9, 10
00377.050, 10, 10, 8, 9, 10, 11, 10, 9, 9, 11, 11, 9, 9, 10, 11, 11, 9, 9, 11, 10, 10, 10, 9, 10, 10, 10, 11, 10, 10, 9, 10, 9, 9, 11, 11, 10, 10, 10, 9, 10, 10, 9, 10, 11, 11, 9, 10, 10, 9, 10, 11, 11, 10, 10, 10, 8, 9, 11, 10, 9, 11, 10, 10, 10, 9, 10, 10, 10, 11, 10, 9, 10, 11, 11, 9, 10, 10, 9, 11, 11, 10, 10, 9, 9, 10, 9, 9, 11, 11, 9, 10, 11, 9, 9, 10, 11, 10, 10, 9, 10
00377.550, 9, 9, 11, 11, 10, 9, 9, 11, 9, 9, 9, 11, 10, 9, 11, 10, 9, 10, 9, 10, 10, 9, 9, 9, 11, 11, 9, 8, 11, 10, 10, 11, 10, 10, 10, 9, 10, 10, 9, 10, 10, 11, 9, 10, 11, 9, 9, 10, 11, 11, 10, 10, 10, 9, 9, 10, 10, 10, 11, 10, 9, 11, 11, 9, 9, 11, 11, 10, 9, 9, 10, 10, 10, 10, 10, 10, 9, 9, 10, 10, 10, 10, 10, 10, 10, 11, 10, 10, 10, 10, 10, 9, 9, 10, 11, 11, 10, 9, 10, 10
00378.050, 10, 11, 10, 10, 9, 9, 10, 10, 11, 10, 9, 10, 10, 10, 10, 10, 10, 9, 10, 9, 10, 10, 11, 11, 9, 9, 11, 10, 9, 10, 10, 10, 10, 10, 9, 11, 11, 9, 9, 10, 10, 10, 9, 10, 10, 9, 11, 9, 9, 11, 11, 10, 10, 9, 9, 10, 11, 11, 9, 10, 10, 10, 8, 9, 11, 10, 10, 10, 10, 10, 9, 10, 10, 9, 11, 9, 9, 11, 11, 10, 10, 9, 10, 11, 10, 9, 9, 10, 10, 9, 10, 10, 10, 10, 10, 9, 10, 10, 10, 9
00378.550, 11, 10, 9, 8, 10, 11, 11, 9, 10, 9, 10, 11, 9, 10, 11, 10, 10, 9, 9, 11, 10, 9, 10, 11, 9, 10, 10, 10, 10, 10, 10, 9, 10, 10, 11, 9, 9, 10, 11, 11, 9, 10, 10, 10, 10, 10, 11, 10, 9, 10, 10, 8, 11, 9, 9, 10, 10, 10, 10, 11, 10, 9, 9, 10, 11, 11, 10, 9, 10, 11, 9, 8, 11, 10, 9, 11, 11, 9, 10, 11, 9, 9, 10, 10, 10, 11, 9, 10, 9, 10, 11, 9, 9, 10, 10, 10, 11, 11, 9, 9
00379.050, 10, 11, 10, 9, 9, 10, 11, 10, 10, 10, 10, 9, 10, 11, 10, 10, 9, 10, 10, 10, 10, 10, 10, 9, 8, 10, 10, 10, 10, 9, 10, 10, 11, 11, 10, 9, 10, 10, 10, 10, 9, 11, 11, 10, 10, 10, 9, 9, 11, 10, 10, 11, 9, 9, 10, 11, 10, 10, 9, 9, 10, 10, 10, 11, 10, 8, 10, 10, 10, 11, 11, 9, 10, 11, 9, 10, 9, 9, 11, 11, 9, 9, 11, 11, 10, 10, 9, 10, 11, 10, 9, 10, 10, 9, 11, 10, 8, 10, 10, 11
00379.550, 9, 10, 10, 10, 10, 10, 11, 11, 10, 9, 9, 9, 10, 10, 10, 9, 11, 11, 9, 9, 11, 9, 10, 9, 9, 9, 10, 9, 11, 11, 9, 10, 10, 10, 11, 9, 10, 10, 9, 11, 11, 10, 10, 9, 9, 10, 9, 10, 10, 9, 11, 10, 10, 10, 9, 10, 10, 9, 11, 11, 9, 10, 10, 10, 10, 9, 10, 10, 11, 10, 10, 10, 9, 11, 9, 9, 10, 10, 11, 11, 10, 9, 10, 9, 9, 11, 10, 10, 10, 9, 11, 11, 10, 9, 9, 10, 10, 10, 10, 10
00380.050, 11, 9, 9, 10, 10, 11, 10, 9, 9, 10, 10, 9, 10, 10, 10, 11, 10, 9, 10, 10, 10, 10, 9, 10, 8, 10, 10, 10, 11, 10, 10, 11, 9, 9, 11, 11, 10, 9, 10, 10, 9, 10, 10, 9, 9, 10, 10, 10, 11, 10, 10, 9, 9, 10, 11, 11, 10, 9, 10, 9, 8, 10, 10, 9, 11, 9, 9, 11, 11, 10, 10, 9, 9, 10, 10, 10, 10, 11, 10, 10, 10, 9, 10, 10, 10, 10, 9, 8, 9, 9, 10, 10, 10, 9, 8, 11, 10, 9, 11, 10
00380.550, 10, 9, 11, 10, 9, 9, 11, 10, 10, 11, 10, 10, 10, 9, 10, 10, 9, 9, 11, 11, 8, 10, 10, 9, 10, 10, 10, 10, 11, 10, 10, 9, 9, 10, 10, 9, 9, 11, 11, 9, 9, 11, 11, 10, 10, 8, 9, 11, 11, 9, 9, 10, 10, 11, 9, 10, 11, 9, 10, 10, 10, 10, 8, 7, 8, 10, 11, 10, 9, 10, 10, 9, 11, 11, 10, 9, 10, 10, 9, 11, 10, 9, 10, 11, 9, 9, 11, 10, 9, 11, 10, 9, 11, 10, 10, 10, 9, 11, 10, 9
00381.050, 11, 10, 9, 9, 11, 10, 9, 11, 10, 10, 10, 9, 10, 10, 10, 10, 10, 10, 11, 10, 10, 9, 9, 9, 11, 11, 9, 10, 9, 8, 10, 10, 10, 11, 10, 9, 9, 10, 10, 10, 9, 9, 9, 11, 10, 10, 10, 10, 9, 9, 11, 11, 10, 10, 10, 10, 8, 9, 11, 11, 9, 9, 11, 11, 10, 9, 9, 10, 10, 10, 10, 10, 11, 10, 9, 10, 11, 10, 9, 11, 10, 10, 10, 9, 11, 10, 9, 10, 10, 10, 9, 10, 11, 10, 9, 9, 11, 11, 10, 9
00381.550, 10, 10, 9, 11, 10, 9, 11, 11, 9, 10, 11, 9, 9, 11, 10, 10, 10, 10, 10, 10, 11, 9, 9, 11, 11, 9, 10, 11, 9, 9, 11, 8, 9, 11, 11, 9, 9, 11, 11, 9, 10, 11, 9, 9, 10, 10, 11, 10, 10, 10, 10, 11, 10, 10, 9, 10, 10, 10, 11, 9, 9, 11, 10, 9, 11, 11, 10, 9, 10, 11, 9, 9, 10, 11, 10, 9, 9, 10, 10, 10, 10, 11, 11, 10, 10, 10, 10, 10, 10, 10, 10, 9, 9, 11, 11, 9, 9, 10, 11, 10
00382.050, 11, 9, 9, 10, 10, 11, 10, 10, 10, 10, 10, 9, 10, 10, 10, 9, 10, 11, 9, 9, 10, 9, 11, 10, 9, 11, 10, 10, 11, 9, 10, 10, 9, 10, 10, 11, 10, 10, 9, 10, 10, 10, 10, 9, 10, 11, 11, 9, 10, 11, 10, 9, 10, 10, 9, 10, 10, 10, 10, 10, 11, 9, 10, 10, 9, 9, 9, 10, 11, 10, 10, 9, 10, 10, 10, 10, 9, 8, 11, 11, 9, 9, 11, 11, 9, 8, 11, 9, 9, 10, 11, 11, 9, 9, 10, 9, 10, 10, 11, 10
00382.550, 10, 10, 9, 10, 10, 10, 11, 11, 10, 10, 10, 9, 10, 10, 9, 10, 10, 9, 10, 11, 10, 10, 11, 9, 9, 10, 11, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 11, 11, 9, 9, 11, 10, 9, 10, 11, 11, 10, 8, 9, 11, 11, 10, 10, 9, 9, 10, 10, 10, 10, 11, 10, 9, 9, 11, 10, 9, 9, 10, 10, 10, 10, 10, 10, 10, 9, 10, 11, 10, 10, 10, 9, 9, 11, 10, 9, 10, 10, 11, 10, 9, 10, 11, 10
00383.050, 10, 10, 10, 10, 10, 11, 10, 9, 9, 10, 10, 9, 10, 11, 10, 10, 10, 10, 10, 10, 10, 9, 10, 10, 10, 11, 10, 10, 10, 9, 11, 10, 10, 9, 9, 9, 10, 10, 9, 10, 10, 10, 11, 9, 9, 11, 10, 10, 9, 9, 11, 11, 9, 9, 11, 10, 10, 10, 10, 11, 10, 9, 10, 11, 10, 10, 8, 9, 10, 11, 9, 9, 9, 11, 10, 9, 11, 11, 9, 10, 11, 10, 10, 9, 9, 10, 10, 10, 11, 10, 9, 11, 10, 9, 11, 11, 9, 10, 10, 10
00383.550, 10, 10, 10, 10, 9, 10, 10, 9, 8, 11, 11, 10, 9, 9, 10, 9, 10, 11, 9, 9, 9, 10, 11, 10, 10, 11, 9, 9, 9, 11, 11, 9, 10, 11, 9, 9, 9, 9, 10, 10, 10, 10, 10, 11, 10, 9, 10, 11, 11, 9, 8, 10, 11, 10, 10, 10, 10, 9, 10, 10, 10, 11, 9, 9, 11, 10, 10, 10, 10, 11, 9, 9, 10, 11, 10, 10, 11, 10, 9, 9, 10, 9, 9, 10, 10, 10, 11, 9, 9, 11, 10, 10, 11, 9, 10, 10, 9, 11, 10, 10
00384.050, 10, 11, 10, 10, 10, 9, 8, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10, 11, 10, 10, 11, 10, 10, 10, 9, 9, 10, 10, 11, 11, 9, 10, 10, 9, 10, 10, 10, 10, 11, 10, 9, 10, 11, 11, 10, 10, 10, 9, 9, 10, 11, 10, 10, 9, 10, 11, 9, 10, 10, 9, 10, 11, 9, 10, 10, 9, 11, 10, 10, 10, 9, 10, 11, 10, 10, 10, 9, 9, 10, 10, 10, 10, 10, 11, 11, 10, 10, 9, 9, 11, 11, 9, 9, 10, 11, 10, 10, 10, 10, 10
00384.550, 11, 10, 9, 9, 10, 11, 10, 10, 10, 9, 10, 9, 11, 11, 9, 9, 10, 10, 10, 11, 11, 10, 9, 9, 10, 10, 10, 11, 9, 10, 10, 9, 10, 11, 11, 10, 9, 9, 11, 10, 10, 9, 9, 9, 9, 10, 10, 10, 11, 11, 9, 9, 11, 10, 9, 9, 10, 11, 9, 10, 11, 9, 10, 10, 10, 9, 9, 10, 10, 11, 10, 9, 10, 10, 10, 9, 11, 11, 10, 10, 9, 9, 11, 11, 10, 10, 10, 9, 10, 10, 9, 10, 11, 11, 10, 10, 9, 8, 11, 10
00385.050, 10, 10, 9, 10, 10, 10, 9, 10, 10, 9, 10, 11, 11, 10, 9, 9, 9, 10, 10, 11, 10, 10, 10, 9, 10, 10, 9, 9, 11, 11, 9, 10, 10, 10, 10, 9, 11, 11, 10, 10, 9, 10, 11, 10, 8, 9, 10, 10, 9, 10, 10, 11, 11, 10, 10, 8, 10, 9, 9, 10, 11, 11, 10, 9, 10, 10, 10, 11, 10, 10, 9, 10, 10, 10, 10, 9, 10, 9, 9, 9, 10, 10, 10, 11, 10, 10, 10, 10, 9, 9, 10, 10, 10, 10, 10, 10, 9, 9, 11, 10
00385.550, 9, 10, 11, 10, 9, 10, 11, 9, 10, 10, 10, 9, 9, 11, 9, 10, 10, 9, 11, 10, 10, 10, 10, 11, 8, 10, 11, 9, 10, 10, 10, 11, 9, 9, 10, 10, 10, 10, 10, 10, 9, 9, 10, 10, 11, 10, 9, 11, 10, 10, 9, 9, 11, 10, 10, 10, 9, 11, 11, 10, 10, 10, 10, 9, 10, 10, 9, 10, 11, 9, 8, 11, 11, 10, 9, 8, 10, 10, 11, 10, 10, 9, 9, 10, 10, 9, 9, 11, 10, 10, 10, 9, 11, 10, 9, 11, 11, 9, 9, 11
00386.050, 10, 9, 10, 10, 10, 10, 10, 9, 10, 11, 10, 10, 10, 9, 11, 10, 10, 10, 9, 10, 9, 10, 10, 9, 9, 10, 11, 10, 10, 11, 9, 10, 10, 9, 10, 11, 11, 10, 10, 9, 9, 10, 11, 10, 9, 11, 11, 9, 9, 11, 10, 9, 11, 10, 9, 11, 10, 9, 11, 11, 10, 8, 10, 11, 10, 9, 9, 10, 11, 11, 9, 10, 11, 9, 9, 10, 9, 11, 10, 9, 11, 10, 10, 11, 9, 9, 10, 11, 11, 10, 10, 9, 10, 10, 10, 11, 9, 9, 10, 11
00386.550, 9, 10, 10, 9, 11, 11, 9, 10, 11, 9, 10, 10, 10, 10, 10, 9, 10, 10, 10, 10, 9, 9, 11, 11, 9, 9, 10, 11, 9, 10, 11, 10, 10, 9, 9, 9, 10, 10, 11, 10, 9, 10, 10, 10, 10, 11, 10, 9, 9, 10, 10, 11, 10, 9, 10, 9, 10, 10, 10, 10, 9, 10, 9, 10, 10, 10, 10, 11, 10, 9, 11, 8, 9, 11, 11, 9, 10, 10, 10, 10, 10, 11, 10, 10, 9, 10, 10, 10, 10, 10, 10, 9, 11, 10, 10, 10, 9, 9, 11, 10
00387.050, 9, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, 11, 9, 10, 11, 9, 10, 11, 10, 9, 10, 10, 9, 9, 11, 9, 9, 11, 11, 9, 9, 10, 11, 11, 10, 9, 9, 10, 10, 11, 10, 10, 11, 9, 9, 11, 9, 9, 10, 10, 10, 10, 10, 9, 9, 10, 10, 10, 11, 10, 9, 10, 9, 9, 11, 10, 10, 10, 10, 11, 10, 9, 10, 10, 9, 11, 11, 9, 9, 10, 11, 10, 9, 9, 11, 11, 9, 10, 10, 9, 11, 11, 9, 10, 9, 10
00387.550, 10, 9, 10, 10, 10, 10, 11, 9, 9, 11, 9, 8, 10, 10, 10, 11, 9, 9, 10, 10, 10, 10, 10, 10, 10, 10, 11, 10, 9, 10, 9, 10, 11, 9, 10, 11, 9, 10, 10, 10, 10, 9, 10, 10, 11, 10, 9, 10, 11, 10, 9, 10, 10, 10, 11, 11, 10, 9, 9, 11, 11, 9, 10, 11, 10, 9, 10, 11, 10, 9, 9, 11, 9, 9, 10, 11, 9, 9, 10, 11, 10, 8, 9, 10, 11, 10, 9, 10, 10, 10, 10, 11, 11, 10, 10, 10, 9, 10, 10, 10
00388.050, 11, 9, 9, 10, 10, 10, 9, 10, 10, 10, 10, 10, 10, 11, 10, 9, 10, 11, 11, 9, 9, 10, 10, 9, 10, 9, 10, 11, 10, 10, 10, 9, 9, 10, 10, 10, 11, 11, 9, 9, 10, 10, 11, 10, 9, 11, 10, 9, 10, 9, 9, 10, 10, 9, 10, 11, 10, 10, 9, 10, 10, 9, 10, 10, 10, 9, 11, 10, 9, 11, 11, 10, 9, 10, 11, 9, 10, 11, 10, 10, 10, 9, 10, 9, 9, 9, 11, 10, 10, 10, 9, 10, 11, 10, 9, 9, 10, 11, 9, 9
00388.550, 9, 11, 10, 9, 9, 10, 10, 11, 10, 9, 11, 11, 10, 10, 10, 10, 10, 9, 9, 11, 10, 10, 10, 10, 10, 9, 9, 10, 10, 9, 8, 10, 10, 10, 10, 10, 10, 9, 10, 10, 10, 10, 9, 10, 11, 9, 10, 11, 9, 10, 9, 9, 10, 9, 11, 11, 10, 9, 9, 11, 10, 10, 11, 9, 9, 11, 10, 9, 10, 10, 11, 10, 10, 9, 9, 11, 9, 10, 11, 9, 10, 11, 9, 9, 10, 11, 10, 10, 10, 10, 11, 10, 10, 10, 9, 9, 10, 9, 10, 10
00389.050, 9, 11, 10, 10, 11, 9, 10, 11, 9, 10, 11, 10, 10, 9, 10, 10, 9, 9, 11, 10, 9, 11, 11, 10, 9, 9, 10, 9, 9, 10, 10, 11, 9, 9, 9, 11, 11, 10, 10, 9, 10, 11, 9, 9, 11, 10, 10, 10, 9, 11, 10, 10, 10, 10, 10, 9, 9, 11, 9, 9, 10, 10, 11, 11, 10, 10, 9, 9, 11, 11, 10, 10, 9, 9, 10, 11, 10, 9, 10, 10, 10, 10, 10, 10, 11, 10, 9, 9, 10, 11, 10, 10, 10, 10, 10, 9, 11, 10, 9, 11
00389.550, 10, 9, 10, 9, 10, 10, 9, 8, 9, 11, 10, 10, 11, 9, 10, 9, 8, 10, 10, 8, 8, 9, 10, 10, 10, 9, 9, 11, 11, 10, 10, 9, 10, 9, 10, 11, 10, 10, 10, 9, 9, 10, 11, 9, 9, 9, 10, 11, 9, 10, 11, 10, 10, 10, 9, 9, 10, 10, 11, 10, 10, 10, 9, 10, 9, 10, 9, 10, 9, 10, 10, 10, 10, 10, 10, 9, 9, 10, 11, 10, 9, 10, 10, 11, 10, 10, 9, 10, 10, 10, 10, 10, 11, 10, 9, 9, 10, 9, 9, 9
00390.050, 9, 11, 10, 10, 9, 9, 10, 9, 10, 11, 10, 10, 11, 9, 10, 10, 10, 11, 10, 10, 10, 10, 9, 10, 10, 9, 11, 11, 9, 9, 10, 10, 10, 9, 9, 11, 10, 9, 11, 10, 9, 11, 9, 9, 11, 10, 10, 10, 9, 11, 11, 10, 9, 10, 10, 9, 9, 10, 11, 10, 9, 10, 10, 10, 10, 10, 11, 8, 8, 9, 10, 11, 10, 10, 10, 9, 10, 10, 9, 10, 10, 9, 10, 11, 10, 9, 10, 10, 9, 9, 11, 9, 10, 10, 9, 10, 11, 10, 10, 9
00390.550, 9, 9, 11, 10, 9, 10, 10, 10, 11, 10, 9, 11, 9, 9, 10, 10, 11, 9, 9, 9, 10, 10, 11, 10, 8, 10, 10, 11, 9, 10, 10, 9, 10, 9, 10, 11, 9, 10, 10, 9, 10, 10, 10, 9, 10, 10, 10, 10, 10, 10, 9, 9, 10, 10, 11, 9, 9, 10, 10, 10, 11, 11, 10, 9, 10, 10, 9, 11, 10, 9, 11, 10, 9, 11, 10, 10, 10, 10, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 8, 10, 10, 9, 11, 11, 10, 9, 10, 11, 9, 10
00391.050, 11, 10, 10, 10, 9, 10, 10, 8, 10, 10, 10, 11, 10, 10, 10, 10, 9, 10, 10, 9, 10, 10, 10, 11, 9, 9, 11, 10, 9, 10, 10, 10, 10, 11, 9, 10, 11, 10, 10, 9, 10, 10, 9, 10, 10, 10, 11, 10, 9, 9, 10, 10, 10, 9, 10, 9, 11, 10, 10, 10, 9, 11, 10, 9, 10, 10, 11, 9, 9, 10, 10, 11, 10, 9, 11, 10, 9, 10, 10, 11, 11, 10, 10, 9, 10, 10, 10, 10, 9, 10, 10, 9, 9, 10, 10, 10, 11, 10, 10, 8
00391.550, 10, 9, 9, 10, 10, 11, 11, 10, 9, 9, 10, 10, 11, 11, 10, 9, 9, 10, 10, 10, 10, 11, 10, 10, 10, 10, 10, 9, 9, 10, 11, 9, 10, 10, 10, 10, 10, 10, 9, 10, 10, 11, 9, 9, 9, 10, 9, 11, 10, 10, 9, 10, 10, 9, 9, 11, 11, 10, 9, 9, 10, 10, 11, 11, 9, 9, 9, 11, 11, 9, 9, 10, 11, 10, 9, 11, 11, 9, 9, 10, 10, 11, 9, 9, 11, 11, 10, 10, 9, 9, 10, 10, 10, 11, 11, 9, 10, 10, 9, 11
00392.050, 9, 10, 10, 11, 11, 10, 10, 9, 9, 11, 10, 10, 10, 9, 9, 11, 10, 10, 10, 10, 10, 10, 11, 9, 9, 11, 11, 9, 8, 10, 10, 11, 9, 9, 10, 9, 10, 11, 9, 9, 10, 11, 10, 9, 9, 10, 10, 10, 10, 11, 11, 9, 10, 11, 9, 9, 10, 10, 11, 10, 9, 9, 10, 10, 9, 10, 10, 9, 11, 11, 10, 9, 9, 11, 11, 9, 10, 10, 10, 10, 10, 10, 9, 11, 10, 8, 9, 11, 10, 9, 10, 11, 10, 9, 9, 11, 10, 9, 9, 11
00392.550, 9, 11, 11, 10, 9, 9, 10, 10, 10, 10, 10, 10, 10, 9, 9, 11, 10, 9, 10, 9, 10, 10, 11, 10, 10, 11, 10, 9, 9, 10, 10, 9, 11, 10, 8, 11, 10, 9, 11, 10, 9, 10, 9, 10, 11, 10, 9, 11, 10, 9, 10, 11, 10, 9, 8, 11, 11, 10, 9, 7, 9, 11, 11, 10, 9, 10, 10, 10, 11, 10, 10, 10, 10, 10, 9, 9, 11, 10, 9, 11, 10, 8, 10, 10, 11, 10, 10, 10, 9, 10, 10, 10, 11, 10, 9, 10, 11, 10, 10, 10
00393.050, 10, 10, 9, 10, 10, 9, 9, 9, 10, 11, 11, 10, 9, 9, 10, 10, 10, 10, 9, 10, 11, 9, 9, 10, 10, 10, 9, 10, 10, 10, 10, 11, 10, 10, 10, 9, 11, 10, 10, 10, 9, 11, 10, 9, 10, 11, 10, 10, 10, 9, 9, 9, 10, 10, 10, 11, 10, 9, 9, 10, 10, 9, 10, 11, 9, 10, 10, 10, 9, 9, 10, 11, 9, 9, 10, 10, 11, 11, 9, 10, 11, 9, 9, 11, 11, 9, 10, 11, 10, 10, 9, 9, 10, 10, 11, 11, 9, 9, 10, 11
00393.550, 11, 9, 10, 10, 9, 9, 11, 11, 9, 9, 11, 11, 10, 10, 9, 9, 11, 11, 9, 9, 10, 10, 9, 11, 11, 9, 8, 11, 11, 10, 9, 10, 11, 9, 9, 11, 11, 10, 9, 9, 10, 10, 11, 10, 10, 10, 9, 10, 11, 10, 9, 10, 11, 10, 9, 10, 11, 11, 10, 10, 9, 10, 10, 10, 9, 10, 10, 9, 10, 11, 10, 10, 10, 9, 9, 10, 11, 11, 9, 10, 10, 9, 10, 10, 10, 9, 10, 11, 10, 10, 10, 9, 10, 10, 9, 10, 10, 10, 10, 10
00394.050, 10, 9, 11, 11, 9, 10, 10, 9, 10, 11, 11, 8, 10, 10, 9, 11, 10, 9, 11, 10, 9, 11, 11, 10, 9, 10, 11, 9, 8, 10, 10, 9, 11, 10, 10, 10, 10, 10, 10, 9, 9, 9, 10, 10, 10, 10, 11, 10, 10, 10, 9, 9, 10, 11, 11, 10, 8, 8, 10, 11, 9, 9, 11, 10, 9, 10, 10, 9, 10, 11, 9, 9, 10, 11, 10, 10, 11, 9, 10, 10, 9, 11, 10, 10, 10, 9, 9, 11, 9, 10, 11, 9, 9, 11, 10, 10, 10, 9, 10, 11
00394.550, 11, 9, 10, 10, 10, 10, 9, 10, 11, 10, 8, 10, 10, 10, 10, 11, 10, 9, 10, 11, 11, 9, 10, 10, 10, 11, 10, 10, 9, 9, 11, 10, 10, 11, 10, 10, 10, 9, 9, 10, 10, 11, 10, 9, 8, 10, 11, 10, 10, 11, 10, 10, 10, 9, 9, 9, 11, 10, 10, 11, 10, 10, 9, 9, 11, 11, 9, 9, 11, 10, 9, 10, 10, 9, 11, 10, 9, 11, 10, 10, 10, 9, 11, 10, 10, 10, 10, 10, 10, 10, 9, 10, 10, 9, 9, 11, 10, 8, 9, 11
00395.050, 9, 10, 11, 11, 9, 9, 11, 10, 9, 10, 10, 10, 10, 11, 9, 10, 10, 10, 10, 10, 11, 10, 9, 9, 9, 11, 10, 10, 9, 9, 11, 11, 10, 9, 9, 10, 11, 11, 9, 10, 10, 9, 11, 10, 10, 11, 10, 9, 10, 11, 10, 10, 10, 9, 9, 11, 10, 9, 11, 11, 9, 9, 10, 9, 11, 10, 8, 10, 10, 10, 8, 9, 9, 10, 9, 10, 10, 10, 10, 11, 11, 9, 10, 10, 10, 10, 10, 11, 10, 10, 10, 10, 9, 10, 11, 9, 10, 10, 9, 10
00395.550, 10, 10, 11, 10, 8, 9, 11, 11, 10, 9, 9, 10, 11, 10, 9, 10, 10, 10, 9, 10, 10, 11, 9, 9, 11, 10, 9, 10, 10, 10, 9, 10, 11, 10, 10, 10, 9, 10, 11, 9, 9, 11, 10, 10, 10, 9, 10, 11, 10, 9, 10, 10, 9, 11, 11, 9, 10, 11, 9, 10, 11, 9, 10, 11, 8, 10, 11, 10, 10, 9, 9, 10, 10, 10, 10, 8, 11, 11, 9, 9, 11, 11, 9, 9, 11, 11, 10, 10, 10, 9, 9, 11, 10, 10, 11, 9, 9, 11, 11, 9
00396.050, 9, 10, 10, 9, 9, 9, 9, 10, 11, 10, 9, 11, 11, 9, 9, 10, 10, 10, 10, 9, 9, 10, 10, 11, 11, 9, 10, 11, 10, 9, 9, 11, 10, 10, 11, 10, 10, 10, 10, 9, 9, 11, 10, 10, 10, 9, 10, 10, 11, 11, 9, 9, 11, 11, 10, 9, 10, 10, 10, 11, 10, 9, 9, 10, 9, 10, 11, 10, 10, 10, 9, 11, 11, 8, 8, 10, 11, 9, 9, 11, 11, 9, 10, 10, 9, 10, 10, 10, 10, 10, 11, 9, 9, 10, 10, 11, 11, 10, 9, 9
00396.550, 10, 11, 10, 10, 10, 10, 9, 9, 9, 10, 11, 10, 10, 10, 8, 10, 8, 9, 10, 11, 9, 10, 11, 10, 10, 9, 9, 10, 10, 11, 11, 10, 9, 9, 10, 10, 11, 11, 9, 9, 11, 11, 10, 9, 9, 11, 10, 10, 10, 10, 11, 9, 10, 10, 9, 10, 11, 11, 10, 9, 9, 10, 10, 10, 10, 10, 9, 10, 11, 10, 9, 11, 10, 10, 11, 10, 9, 9, 11, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 8, 10, 9, 11, 9, 8, 10, 10, 10, 10, 9
00397.050, 10, 9, 11, 11, 10, 10, 10, 9, 9, 10, 9, 9, 10, 10, 10, 10, 10, 11, 10, 10, 10, 9, 9, 10, 11, 10, 9, 10, 10, 10, 11, 10, 9, 9, 9, 9, 9, 11, 10, 9, 10, 10, 9, 11, 10, 9, 10, 10, 10, 11, 10, 9, 11, 10, 10, 11, 10, 9, 9, 10, 10, 9, 9, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 9, 9, 11, 11, 9, 10, 11, 9, 10, 11, 10, 9, 9, 10, 10, 10, 9, 11, 11, 10, 10, 9, 9, 11, 10, 9, 10
00397.550, 11, 10, 9, 10, 11, 9, 9, 11, 10, 10, 11, 9, 9, 10, 11, 9, 10, 11, 9, 10, 11, 9, 9, 11, 10, 10, 10, 9, 10, 11, 10, 10, 9, 10, 11, 9, 9, 9, 9, 10, 10, 10, 11, 10, 10, 8, 9, 10, 10, 10, 9, 11, 9, 10, 10, 9, 11, 10, 9, 10, 9, 10, 10, 10, 11, 9, 9, 11, 10, 10, 10, 9, 10, 10, 9, 11, 10, 10, 10, 9, 9, 11, 11, 10, 9, 10, 10, 9, 10, 11, 10, 9, 11, 10, 10, 11, 9, 10, 11, 9
